timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750010445651,2314,Get Owner,200,,Get Owner 1-2632,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2314,0,0
1750010445383,2582,Get Owner,200,,Get Owner 1-2591,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2582,0,0
1750010445600,2365,Get Owner,200,,Get Owner 1-2044,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2365,0,0
1750010445632,2333,Get Owner,200,,Get Owner 1-1756,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2333,0,0
1750010445654,2311,Get Owner,200,,Get Owner 1-2820,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2311,0,0
1750010445654,2311,Get Owner,200,,Get Owner 1-2825,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2311,0,0
1750010445594,2371,Get Owner,200,,Get Owner 1-2710,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2371,0,0
1750010445582,2383,Get Owner,200,,Get Owner 1-2775,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2383,0,0
1750010445534,2431,Get Owner,200,,Get Owner 1-1884,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2431,0,0
1750010445567,2398,Get Owner,200,,Get Owner 1-2735,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2398,0,0
1750010445422,2543,Get Owner,200,,Get Owner 1-2322,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2543,0,0
1750010445607,2358,Get Owner,200,,Get Owner 1-2451,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2358,0,0
1750010445635,2330,Get Owner,200,,Get Owner 1-2253,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2330,0,0
1750010445563,2402,Get Owner,200,,Get Owner 1-1889,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2402,0,0
1750010445635,2330,Get Owner,200,,Get Owner 1-1797,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2330,0,0
1750010445651,2314,Get Owner,200,,Get Owner 1-1882,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2314,0,0
1750010445425,2540,Get Owner,200,,Get Owner 1-2333,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2540,0,0
1750010445611,2354,Get Owner,200,,Get Owner 1-2712,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2354,0,0
1750010445640,2325,Get Owner,200,,Get Owner 1-1816,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2325,0,0
1750010445604,2361,Get Owner,200,,Get Owner 1-2770,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2361,0,0
1750010445543,2422,Get Owner,200,,Get Owner 1-2406,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2422,0,0
1750010445607,2358,Get Owner,200,,Get Owner 1-2614,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2358,0,0
1750010445592,2373,Get Owner,200,,Get Owner 1-2496,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2373,0,0
1750010445219,2746,Get Owner,200,,Get Owner 1-4853,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2746,0,0
1750010445596,2369,Get Owner,200,,Get Owner 1-3228,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2369,0,0
1750010445632,2333,Get Owner,200,,Get Owner 1-1936,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2333,0,0
1750010445631,2334,Get Owner,200,,Get Owner 1-2584,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2334,0,0
1750010445646,2319,Get Owner,200,,Get Owner 1-2440,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2319,0,0
1750010445649,2316,Get Owner,200,,Get Owner 1-1977,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2316,0,0
1750010445631,2334,Get Owner,200,,Get Owner 1-1959,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2334,0,0
1750010445688,2278,Get Owner,200,,Get Owner 1-2938,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2278,0,0
1750010445685,2281,Get Owner,200,,Get Owner 1-3189,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2281,0,0
1750010445651,2315,Get Owner,200,,Get Owner 1-2742,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2315,0,0
1750010445655,2311,Get Owner,200,,Get Owner 1-2843,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2311,0,0
1750010445527,2439,Get Owner,200,,Get Owner 1-2981,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2439,0,0
1750010445672,2294,Get Owner,200,,Get Owner 1-2338,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2294,0,0
1750010447083,883,Get Owner,200,,Get Owner 1-2285,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,883,0,0
1750010445619,2347,Get Owner,200,,Get Owner 1-2513,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2347,0,0
1750010445540,2426,Get Owner,200,,Get Owner 1-4630,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2426,0,0
1750010445666,2300,Get Owner,200,,Get Owner 1-2697,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2300,0,0
1750010445224,2742,Get Owner,200,,Get Owner 1-1659,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2742,0,0
1750010445592,2374,Get Owner,200,,Get Owner 1-3000,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2374,0,0
1750010445351,2615,Get Owner,200,,Get Owner 1-2847,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2615,0,0
1750010445801,2165,Get Owner,200,,Get Owner 1-2025,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2165,0,0
1750010445691,2275,Get Owner,200,,Get Owner 1-2991,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2275,0,0
1750010445580,2386,Get Owner,200,,Get Owner 1-2351,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2386,0,0
1750010445589,2377,Get Owner,200,,Get Owner 1-3018,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2377,0,0
1750010445619,2347,Get Owner,200,,Get Owner 1-3048,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2347,0,0
1750010445675,2291,Get Owner,200,,Get Owner 1-2331,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2291,0,0
1750010445669,2297,Get Owner,200,,Get Owner 1-2308,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2297,0,0
1750010445684,2282,Get Owner,200,,Get Owner 1-3220,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2282,0,0
1750010445619,2347,Get Owner,200,,Get Owner 1-2879,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2347,0,0
1750010445692,2274,Get Owner,200,,Get Owner 1-2493,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2274,0,0
1750010445625,2341,Get Owner,200,,Get Owner 1-2147,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2341,0,0
1750010445654,2312,Get Owner,200,,Get Owner 1-2454,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2312,0,0
1750010445307,2659,Get Owner,200,,Get Owner 1-2038,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2659,0,0
1750010445691,2275,Get Owner,200,,Get Owner 1-2512,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2275,0,0
1750010444942,3024,Get Owner,200,,Get Owner 1-1140,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,3024,0,0
1750010445574,2392,Get Owner,200,,Get Owner 1-2921,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2392,0,0
1750010445614,2352,Get Owner,200,,Get Owner 1-2807,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2352,0,0
1750010445657,2309,Get Owner,200,,Get Owner 1-2367,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2309,0,0
1750010445690,2276,Get Owner,200,,Get Owner 1-3094,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2276,0,0
1750010445672,2294,Get Owner,200,,Get Owner 1-2271,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2294,0,0
1750010445551,2415,Get Owner,200,,Get Owner 1-2975,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2415,0,0
1750010445540,2426,Get Owner,200,,Get Owner 1-2910,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2426,0,0
1750010445663,2303,Get Owner,200,,Get Owner 1-2361,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2303,0,0
1750010445419,2548,Get Owner,200,,Get Owner 1-2303,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2547,0,0
1750010445666,2301,Get Owner,200,,Get Owner 1-2332,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2300,0,0
1750010445682,2285,Get Owner,200,,Get Owner 1-2919,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2285,0,0
1750010445552,2415,Get Owner,200,,Get Owner 1-2327,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2415,0,0
1750010445613,2354,Get Owner,200,,Get Owner 1-2544,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2354,0,0
1750010445684,2283,Get Owner,200,,Get Owner 1-2932,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2283,0,0
1750010445582,2385,Get Owner,200,,Get Owner 1-3137,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2385,0,0
1750010445694,2273,Get Owner,200,,Get Owner 1-2590,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2273,0,0
1750010445428,2539,Get Owner,200,,Get Owner 1-2363,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2539,0,0
1750010445663,2304,Get Owner,200,,Get Owner 1-2241,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2304,0,0
1750010445663,2304,Get Owner,200,,Get Owner 1-1809,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2304,0,0
1750010445678,2289,Get Owner,200,,Get Owner 1-2499,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2289,0,0
1750010445681,2286,Get Owner,200,,Get Owner 1-2883,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2286,0,0
1750010445546,2421,Get Owner,200,,Get Owner 1-2490,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2421,0,0
1750010445675,2292,Get Owner,200,,Get Owner 1-2037,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2292,0,0
1750010445615,2352,Get Owner,200,,Get Owner 1-2232,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2352,0,0
1750010445229,2738,Get Owner,200,,Get Owner 1-1644,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2738,0,0
1750010445622,2345,Get Owner,200,,Get Owner 1-3036,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2345,0,0
1750010444997,2970,Get Owner,200,,Get Owner 1-1156,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2970,0,0
1750010445687,2280,Get Owner,200,,Get Owner 1-3172,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2280,0,0
1750010445685,2282,Get Owner,200,,Get Owner 1-3105,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2282,0,0
1750010445692,2275,Get Owner,200,,Get Owner 1-3113,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2275,0,0
1750010445571,2396,Get Owner,200,,Get Owner 1-2993,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2396,0,0
1750010445663,2304,Get Owner,200,,Get Owner 1-2644,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2304,0,0
1750010445675,2292,Get Owner,200,,Get Owner 1-2265,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2292,0,0
1750010445618,2349,Get Owner,200,,Get Owner 1-2801,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2349,0,0
1750010445672,2295,Get Owner,200,,Get Owner 1-2121,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2295,0,0
1750010445616,2351,Get Owner,200,,Get Owner 1-2844,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2351,0,0
1750010445655,2312,Get Owner,200,,Get Owner 1-2757,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2312,0,0
1750010445573,2394,Get Owner,200,,Get Owner 1-3017,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2394,0,0
1750010445665,2302,Get Owner,200,,Get Owner 1-2643,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2302,0,0
1750010445519,2448,Get Owner,200,,Get Owner 1-2523,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2448,0,0
1750010445588,2379,Get Owner,200,,Get Owner 1-2940,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2379,0,0
1750010445574,2393,Get Owner,200,,Get Owner 1-3005,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2393,0,0
1750010445219,2748,Get Owner,200,,Get Owner 1-2529,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2748,0,0
1750010445574,2393,Get Owner,200,,Get Owner 1-2908,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2393,0,0
1750010445618,2349,Get Owner,200,,Get Owner 1-2838,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2349,0,0
1750010445646,2321,Get Owner,200,,Get Owner 1-2626,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2321,0,0
1750010445569,2398,Get Owner,200,,Get Owner 1-3125,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2398,0,0
1750010445629,2339,Get Owner,200,,Get Owner 1-2218,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2338,0,0
1750010445568,2400,Get Owner,200,,Get Owner 1-2369,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2399,0,0
1750010445612,2356,Get Owner,200,,Get Owner 1-1818,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2355,0,0
1750010444234,3734,Get Owner,200,,Get Owner 1-1594,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,3734,0,0
1750010445568,2400,Get Owner,200,,Get Owner 1-2709,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2400,0,0
1750010445679,2289,Get Owner,200,,Get Owner 1-2494,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2289,0,0
1750010445654,2314,Get Owner,200,,Get Owner 1-2880,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2314,0,0
1750010445659,2309,Get Owner,200,,Get Owner 1-2356,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2309,0,0
1750010445427,2541,Get Owner,200,,Get Owner 1-2297,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2541,0,0
1750010444971,2997,Get Owner,200,,Get Owner 1-1026,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2997,0,0
1750010445675,2293,Get Owner,200,,Get Owner 1-2272,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2293,0,0
1750010444928,3040,Get Owner,200,,Get Owner 1-1305,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,3040,0,0
1750010445681,2287,Get Owner,200,,Get Owner 1-3006,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2287,0,0
1750010445658,2310,Get Owner,200,,Get Owner 1-2856,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2310,0,0
1750010445678,2290,Get Owner,200,,Get Owner 1-2902,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2290,0,0
1750010445666,2302,Get Owner,200,,Get Owner 1-2763,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2302,0,0
1750010445655,2313,Get Owner,200,,Get Owner 1-2783,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2313,0,0
1750010445424,2544,Get Owner,200,,Get Owner 1-2340,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2544,0,0
1750010445666,2302,Get Owner,200,,Get Owner 1-1780,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2302,0,0
1750010444285,3683,Get Owner,200,,Get Owner 1-1407,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,3683,0,0
1750010445696,2272,Get Owner,200,,Get Owner 1-2187,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2272,0,0
1750010445432,2536,Get Owner,200,,Get Owner 1-3222,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2536,0,0
1750010445692,2276,Get Owner,200,,Get Owner 1-2934,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2276,0,0
1750010445228,2740,Get Owner,200,,Get Owner 1-30,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2740,0,0
1750010445663,2305,Get Owner,200,,Get Owner 1-2736,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2305,0,0
1750010445700,2268,Get Owner,200,,Get Owner 1-2355,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2268,0,0
1750010445702,2266,Get Owner,200,,Get Owner 1-2001,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2266,0,0
1750010445702,2266,Get Owner,200,,Get Owner 1-2259,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2266,0,0
1750010445705,2263,Get Owner,200,,Get Owner 1-1953,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2263,0,0
1750010445672,2296,Get Owner,200,,Get Owner 1-103,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2296,0,0
1750010445642,2326,Get Owner,200,,Get Owner 1-2771,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2326,0,0
1750010445677,2291,Get Owner,200,,Get Owner 1-2772,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2291,0,0
1750010445676,2292,Get Owner,200,,Get Owner 1-2213,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2292,0,0
1750010445707,2261,Get Owner,200,,Get Owner 1-2691,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2261,0,0
1750010445705,2263,Get Owner,200,,Get Owner 1-2307,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2263,0,0
1750010445704,2264,Get Owner,200,,Get Owner 1-2314,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2264,0,0
1750010445694,2274,Get Owner,200,,Get Owner 1-2039,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2274,0,0
1750010445663,2305,Get Owner,200,,Get Owner 1-2927,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2305,0,0
1750010445688,2280,Get Owner,200,,Get Owner 1-2903,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2280,0,0
1750010445386,2582,Get Owner,200,,Get Owner 1-5041,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2582,0,8
1750010445390,2578,Get Owner,200,,Get Owner 1-5054,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2578,0,3
1750010445224,2744,Get Owner,200,,Get Owner 1-1911,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2744,0,0
1750010445507,2462,Get Owner,200,,Get Owner 1-2850,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2462,0,0
1750010445666,2303,Get Owner,200,,Get Owner 1-2813,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2303,0,0
1750010445227,2742,Get Owner,200,,Get Owner 1-2094,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2742,0,0
1750010445390,2579,Get Owner,200,,Get Owner 1-5053,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2579,0,10
1750010445217,2752,Get Owner,200,,Get Owner 1-4865,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2752,0,0
1750010445326,2643,Get Owner,200,,Get Owner 1-1139,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2643,0,0
1750010445392,2577,Get Owner,200,,Get Owner 1-5059,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2577,0,12
1750010445398,2571,Get Owner,200,,Get Owner 1-5065,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2571,0,11
1750010445591,2378,Get Owner,200,,Get Owner 1-2933,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2378,0,0
1750010445712,2257,Get Owner,200,,Get Owner 1-3027,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2257,0,0
1750010445655,2314,Get Owner,200,,Get Owner 1-2243,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2314,0,0
1750010445712,2257,Get Owner,200,,Get Owner 1-2685,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2257,0,0
1750010445615,2354,Get Owner,200,,Get Owner 1-2837,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2354,0,0
1750010445330,2639,Get Owner,200,,Get Owner 1-2913,text,true,,5431,126,2909,2909,http://localhost:8080/owners/6,2639,0,0
1750010445307,2640,Get Owner,200,,Get Owner 1-2277,text,true,,5431,126,2992,2992,http://localhost:8080/owners/6,2640,0,0
1750010444709,3260,Get Owner,200,,Get Owner 1-1720,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,3260,0,0
1750010445046,2923,Get Owner,200,,Get Owner 1-557,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2923,0,0
1750010445521,2448,Get Owner,200,,Get Owner 1-3060,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2448,0,0
1750010444710,3259,Get Owner,200,,Get Owner 1-617,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,3259,0,0
1750010445389,2580,Get Owner,200,,Get Owner 1-5048,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2580,0,90
1750010445486,2483,Get Owner,200,,Get Owner 1-5083,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2483,0,220
1750010445349,2620,Get Owner,200,,Get Owner 1-2765,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2620,0,0
1750010445388,2581,Get Owner,200,,Get Owner 1-5047,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2581,0,12
1750010445697,2272,Get Owner,200,,Get Owner 1-3041,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2272,0,0
1750010444964,3006,Get Owner,200,,Get Owner 1-1434,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,3005,0,0
1750010445482,2488,Get Owner,200,,Get Owner 1-5071,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2488,0,224
1750010445706,2264,Get Owner,200,,Get Owner 1-5089,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2264,0,3
1750010445703,2267,Get Owner,200,,Get Owner 1-4128,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2267,0,0
1750010445226,2744,Get Owner,200,,Get Owner 1-941,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2744,0,0
1750010445716,2254,Get Owner,200,,Get Owner 1-3057,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2254,0,0
1750010445718,2252,Get Owner,200,,Get Owner 1-3076,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2252,0,0
1750010445715,2255,Get Owner,200,,Get Owner 1-3028,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2255,0,0
1750010445385,2585,Get Owner,200,,Get Owner 1-5031,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2585,0,6
1750010445386,2584,Get Owner,200,,Get Owner 1-5026,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2584,0,4
1750010445386,2584,Get Owner,200,,Get Owner 1-5025,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2584,0,3
1750010445719,2251,Get Owner,200,,Get Owner 1-3058,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2251,0,0
1750010445388,2582,Get Owner,200,,Get Owner 1-5037,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2582,0,307
1750010445722,2248,Get Owner,200,,Get Owner 1-2620,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2248,0,0
1750010445071,2899,Get Owner,200,,Get Owner 1-1937,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2899,0,0
1750010445718,2252,Get Owner,200,,Get Owner 1-2631,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2252,0,0
1750010445221,2749,Get Owner,200,,Get Owner 1-2915,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2749,0,0
1750010445449,2521,Get Owner,200,,Get Owner 1-2220,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2521,0,0
1750010445721,2249,Get Owner,200,,Get Owner 1-3022,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2249,0,0
1750010445721,2249,Get Owner,200,,Get Owner 1-3051,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2249,0,0
1750010445214,2756,Get Owner,200,,Get Owner 1-1056,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2756,0,0
1750010445435,2535,Get Owner,200,,Get Owner 1-3221,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2535,0,0
1750010444928,3042,Get Owner,200,,Get Owner 1-1548,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,3042,0,0
1750010445722,2248,Get Owner,200,,Get Owner 1-3021,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2248,0,0
1750010445727,2243,Get Owner,200,,Get Owner 1-3016,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2243,0,0
1750010445718,2252,Get Owner,200,,Get Owner 1-2999,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2252,0,0
1750010445722,2248,Get Owner,200,,Get Owner 1-3039,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2248,0,0
1750010445727,2243,Get Owner,200,,Get Owner 1-1791,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2243,0,0
1750010445389,2581,Get Owner,200,,Get Owner 1-5043,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2581,0,307
1750010445719,2251,Get Owner,200,,Get Owner 1-2861,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2251,0,0
1750010445438,2532,Get Owner,200,,Get Owner 1-3215,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2532,0,0
1750010445727,2244,Get Owner,200,,Get Owner 1-2176,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2243,0,0
1750010445722,2249,Get Owner,200,,Get Owner 1-2517,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2249,0,0
1750010445727,2244,Get Owner,200,,Get Owner 1-2728,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2244,0,0
1750010445728,2243,Get Owner,200,,Get Owner 1-2520,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2243,0,0
1750010445610,2337,Get Owner,200,,Get Owner 1-4726,text,true,,5431,126,2992,2992,http://localhost:8080/owners/6,2337,0,0
1750010445727,2244,Get Owner,200,,Get Owner 1-2572,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2244,0,0
1750010445096,2875,Get Owner,200,,Get Owner 1-2080,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2875,0,0
1750010445762,2209,Get Owner,200,,Get Owner 1-3145,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2186,0,0
1750010445803,2168,Get Owner,200,,Get Owner 1-3245,text,true,,5431,126,2910,2910,http://localhost:8080/owners/6,2168,0,0
