timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1750604967624,31,Get Owner,200,,Get Owner 1-6024,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,31,0,0
1750604967638,19,Get Owner,200,,Get Owner 1-6258,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,19,0,0
1750604967593,64,Get Owner,200,,Get Owner 1-5270,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,64,0,0
1750604967627,30,Get Owner,200,,Get Owner 1-5898,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,30,0,0
1750604967431,226,Get Owner,200,,Get Owner 1-6737,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,226,0,196
1750604967623,34,Get Owner,200,,Get Owner 1-5180,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,34,0,0
1750604967622,36,Get Owner,200,,Get Owner 1-6289,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,34,0,0
1750604966449,1210,Get Owner,200,,Get Owner 1-6434,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,1210,0,87
1750604967599,60,Get Owner,200,,Get Owner 1-6269,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,60,0,0
1750604967631,29,Get Owner,200,,Get Owner 1-6264,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,28,0,0
1750604967477,183,Get Owner,200,,Get Owner 1-6786,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,182,0,154
1750604967546,115,Get Owner,200,,Get Owner 1-6809,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,115,0,86
1750604967589,72,Get Owner,200,,Get Owner 1-6396,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,72,0,0
1750604967602,59,Get Owner,200,,Get Owner 1-5757,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,59,0,0
1750604967631,30,Get Owner,200,,Get Owner 1-6192,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,30,0,0
1750604967633,28,Get Owner,200,,Get Owner 1-6178,text,true,,5842,126,1625,1625,http://localhost:8080/owners/6,28,0,0
1750604967634,29,Get Owner,200,,Get Owner 1-5250,text,true,,5842,126,1624,1624,http://localhost:8080/owners/6,29,0,0
1750604967606,57,Get Owner,200,,Get Owner 1-5265,text,true,,5842,126,1624,1624,http://localhost:8080/owners/6,57,0,0
1750604967400,263,Get Owner,200,,Get Owner 1-6696,text,true,,5842,126,1624,1624,http://localhost:8080/owners/6,262,0,232
1750604967635,29,Get Owner,200,,Get Owner 1-6327,text,true,,5842,126,1624,1624,http://localhost:8080/owners/6,29,0,0
1750604967635,29,Get Owner,200,,Get Owner 1-6119,text,true,,5842,126,1624,1624,http://localhost:8080/owners/6,29,0,0
1750604967490,175,Get Owner,200,,Get Owner 1-6790,text,true,,5842,126,1623,1623,http://localhost:8080/owners/6,175,0,147
1750604967591,74,Get Owner,200,,Get Owner 1-5299,text,true,,5842,126,1623,1623,http://localhost:8080/owners/6,74,0,0
1750604967660,5,Get Owner,200,,Get Owner 1-6264,text,true,,5842,126,1623,1623,http://localhost:8080/owners/6,5,0,0
1750604967636,30,Get Owner,200,,Get Owner 1-5644,text,true,,5842,126,1622,1622,http://localhost:8080/owners/6,30,0,0
1750604967610,56,Get Owner,200,,Get Owner 1-5415,text,true,,5842,126,1622,1622,http://localhost:8080/owners/6,56,0,0
1750604967639,27,Get Owner,200,,Get Owner 1-5173,text,true,,5842,126,1621,1621,http://localhost:8080/owners/6,27,0,0
1750604967639,29,Get Owner,200,,Get Owner 1-5600,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,28,0,0
1750604967641,27,Get Owner,200,,Get Owner 1-6171,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,27,0,0
1750604967485,183,Get Owner,200,,Get Owner 1-6753,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,183,0,152
1750604967641,28,Get Owner,200,,Get Owner 1-5310,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,27,0,0
1750604967642,27,Get Owner,200,,Get Owner 1-6202,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,27,0,0
1750604967641,28,Get Owner,200,,Get Owner 1-6225,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,28,0,0
1750604967642,27,Get Owner,200,,Get Owner 1-5306,text,true,,5842,126,1619,1619,http://localhost:8080/owners/6,27,0,0
1750604967663,7,Get Owner,200,,Get Owner 1-6696,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,7,0,0
1750604967642,28,Get Owner,200,,Get Owner 1-6275,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,28,0,0
1750604967645,25,Get Owner,200,,Get Owner 1-5555,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,25,0,0
1750604967645,27,Get Owner,200,,Get Owner 1-5261,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,27,0,0
1750604967668,4,Get Owner,200,,Get Owner 1-6753,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,4,0,0
1750604967645,27,Get Owner,200,,Get Owner 1-5509,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,27,0,0
1750604967595,78,Get Owner,200,,Get Owner 1-4968,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,77,0,0
1750604967427,246,Get Owner,200,,Get Owner 1-6726,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,246,0,198
1750604967626,47,Get Owner,200,,Get Owner 1-5123,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,47,0,0
1750604967649,25,Get Owner,200,,Get Owner 1-6137,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,24,0,0
1750604967647,27,Get Owner,200,,Get Owner 1-6335,text,true,,5842,126,1618,1618,http://localhost:8080/owners/6,27,0,0
1750604967646,29,Get Owner,200,,Get Owner 1-6270,text,true,,5842,126,1617,1617,http://localhost:8080/owners/6,27,0,0
1750604967661,15,Get Owner,200,,Get Owner 1-6396,text,true,,5842,126,1617,1617,http://localhost:8080/owners/6,14,0,0
1750604967651,25,Get Owner,200,,Get Owner 1-6102,text,true,,5842,126,1617,1617,http://localhost:8080/owners/6,25,0,0
1750604967426,250,Get Owner,200,,Get Owner 1-6767,text,true,,5842,126,1617,1617,http://localhost:8080/owners/6,250,0,200
1750604967651,26,Get Owner,200,,Get Owner 1-6201,text,true,,5842,126,1616,1616,http://localhost:8080/owners/6,25,0,0
1750604967652,25,Get Owner,200,,Get Owner 1-5586,text,true,,5842,126,1616,1616,http://localhost:8080/owners/6,24,0,0
1750604967654,24,Get Owner,200,,Get Owner 1-5221,text,true,,5842,126,1615,1615,http://localhost:8080/owners/6,23,0,0
1750604967654,24,Get Owner,200,,Get Owner 1-5130,text,true,,5842,126,1615,1615,http://localhost:8080/owners/6,23,0,0
1750604967650,29,Get Owner,200,,Get Owner 1-6251,text,true,,5842,126,1614,1614,http://localhost:8080/owners/6,29,0,0
1750604967655,24,Get Owner,200,,Get Owner 1-5619,text,true,,5842,126,1614,1614,http://localhost:8080/owners/6,24,0,0
1750604967657,22,Get Owner,200,,Get Owner 1-6258,text,true,,5842,126,1614,1614,http://localhost:8080/owners/6,22,0,0
1750604967631,49,Get Owner,200,,Get Owner 1-5399,text,true,,5842,126,1611,1611,http://localhost:8080/owners/6,49,0,0
1750604967658,22,Get Owner,200,,Get Owner 1-6737,text,true,,5842,126,1611,1611,http://localhost:8080/owners/6,22,0,0
1750604967654,27,Get Owner,200,,Get Owner 1-5099,text,true,,5842,126,1611,1611,http://localhost:8080/owners/6,23,0,0
1750604967655,26,Get Owner,200,,Get Owner 1-5640,text,true,,5842,126,1611,1611,http://localhost:8080/owners/6,26,0,0
1750604967658,24,Get Owner,200,,Get Owner 1-6289,text,true,,5842,126,1609,1609,http://localhost:8080/owners/6,24,0,0
1750604967661,22,Get Owner,200,,Get Owner 1-5757,text,true,,5842,126,1608,1608,http://localhost:8080/owners/6,21,0,0
1750604967601,82,Get Owner,200,,Get Owner 1-6339,text,true,,5842,126,1607,1607,http://localhost:8080/owners/6,82,0,0
1750604967659,24,Get Owner,200,,Get Owner 1-6269,text,true,,5842,126,1607,1607,http://localhost:8080/owners/6,24,0,0
1750604967665,18,Get Owner,200,,Get Owner 1-6790,text,true,,5842,126,1607,1607,http://localhost:8080/owners/6,18,0,0
1750604967604,79,Get Owner,200,,Get Owner 1-6334,text,true,,5842,126,1607,1607,http://localhost:8080/owners/6,79,0,0
1750604967664,20,Get Owner,200,,Get Owner 1-6119,text,true,,5842,126,1606,1606,http://localhost:8080/owners/6,20,0,0
1750604967665,20,Get Owner,200,,Get Owner 1-5299,text,true,,5842,126,1605,1605,http://localhost:8080/owners/6,20,0,0
1750604967669,17,Get Owner,200,,Get Owner 1-6202,text,true,,5842,126,1604,1604,http://localhost:8080/owners/6,17,0,0
1750604967663,23,Get Owner,200,,Get Owner 1-5265,text,true,,5842,126,1604,1604,http://localhost:8080/owners/6,23,0,0
1750604967673,13,Get Owner,200,,Get Owner 1-6726,text,true,,5842,126,1602,1602,http://localhost:8080/owners/6,13,0,0
1750604967672,14,Get Owner,200,,Get Owner 1-5509,text,true,,5842,126,1602,1602,http://localhost:8080/owners/6,14,0,0
1750604967674,12,Get Owner,200,,Get Owner 1-6137,text,true,,5842,126,1602,1602,http://localhost:8080/owners/6,12,0,0
1750604967670,17,Get Owner,200,,Get Owner 1-5555,text,true,,5842,126,1602,1602,http://localhost:8080/owners/6,16,0,0
1750604967673,14,Get Owner,200,,Get Owner 1-5123,text,true,,5842,126,1599,1599,http://localhost:8080/owners/6,13,0,0
1750604967672,16,Get Owner,200,,Get Owner 1-6753,text,true,,5842,126,1598,1598,http://localhost:8080/owners/6,16,0,0
1750604967673,16,Get Owner,200,,Get Owner 1-4968,text,true,,5842,126,1597,1597,http://localhost:8080/owners/6,16,0,0
1750604967611,79,Get Owner,200,,Get Owner 1-6301,text,true,,5842,126,1596,1596,http://localhost:8080/owners/6,78,0,0
1750604967618,72,Get Owner,200,,Get Owner 1-5132,text,true,,5842,126,1596,1596,http://localhost:8080/owners/6,72,0,0
1750604967645,45,Get Owner,200,,Get Owner 1-5171,text,true,,5842,126,1596,1596,http://localhost:8080/owners/6,45,0,0
1750604967683,7,Get Owner,200,,Get Owner 1-6790,text,true,,5842,126,1596,1596,http://localhost:8080/owners/6,7,0,0
1750604967680,11,Get Owner,200,,Get Owner 1-6737,text,true,,5842,126,1596,1596,http://localhost:8080/owners/6,11,0,0
1750604967678,13,Get Owner,200,,Get Owner 1-5221,text,true,,5842,126,1596,1596,http://localhost:8080/owners/6,12,0,0
1750604967680,12,Get Owner,200,,Get Owner 1-5399,text,true,,5842,126,1592,1592,http://localhost:8080/owners/6,10,0,0
1750604967648,44,Get Owner,200,,Get Owner 1-5343,text,true,,5842,126,1591,1591,http://localhost:8080/owners/6,44,0,0
1750604967650,43,Get Owner,200,,Get Owner 1-5391,text,true,,5842,126,1591,1591,http://localhost:8080/owners/6,43,0,0
1750604967649,45,Get Owner,200,,Get Owner 1-6172,text,true,,5842,126,1590,1590,http://localhost:8080/owners/6,45,0,0
1750604967610,84,Get Owner,200,,Get Owner 1-5337,text,true,,5842,126,1590,1590,http://localhost:8080/owners/6,84,0,0
1750604967644,50,Get Owner,200,,Get Owner 1-6810,text,true,,5842,126,1590,1590,http://localhost:8080/owners/6,50,0,5
1750604967610,84,Get Owner,200,,Get Owner 1-5661,text,true,,5842,126,1590,1590,http://localhost:8080/owners/6,84,0,0
1750604967606,88,Get Owner,200,,Get Owner 1-6395,text,true,,5842,126,1590,1590,http://localhost:8080/owners/6,88,0,0
1750604967648,46,Get Owner,200,,Get Owner 1-6329,text,true,,5842,126,1590,1590,http://localhost:8080/owners/6,45,0,0
1750604967654,41,Get Owner,200,,Get Owner 1-5095,text,true,,5842,126,1588,1588,http://localhost:8080/owners/6,41,0,0
1750604967691,5,Get Owner,200,,Get Owner 1-5132,text,true,,5842,126,1587,1587,http://localhost:8080/owners/6,5,0,0
1750604967646,50,Get Owner,200,,Get Owner 1-6318,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,50,0,0
1750604967613,84,Get Owner,200,,Get Owner 1-5294,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,84,0,0
1750604966132,1565,Get Owner,200,,Get Owner 1-6213,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,1565,0,406
1750604966024,1673,Get Owner,200,,Get Owner 1-5352,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,1673,0,513
1750604967615,82,Get Owner,200,,Get Owner 1-5126,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,82,0,0
1750604966104,1594,Get Owner,200,,Get Owner 1-6227,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,1594,0,434
1750604966275,1424,Get Owner,200,,Get Owner 1-4820,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,1423,0,263
1750604967670,29,Get Owner,200,,Get Owner 1-6696,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,29,0,0
1750604966449,1250,Get Owner,200,,Get Owner 1-6415,text,true,,5842,126,1586,1586,http://localhost:8080/owners/6,1250,0,87
1750604967694,6,Get Owner,200,,Get Owner 1-6172,text,true,,5842,126,1585,1585,http://localhost:8080/owners/6,6,0,0
1750604967694,7,Get Owner,200,,Get Owner 1-6810,text,true,,5842,126,1584,1584,http://localhost:8080/owners/6,7,0,0
1750604967697,4,Get Owner,200,,Get Owner 1-6318,text,true,,5842,126,1584,1584,http://localhost:8080/owners/6,4,0,0
1750604967436,265,Get Owner,200,,Get Owner 1-6743,text,true,,5842,126,1583,1583,http://localhost:8080/owners/6,265,0,192
1750604967652,50,Get Owner,200,,Get Owner 1-6219,text,true,,5842,126,1583,1583,http://localhost:8080/owners/6,50,0,0
1750604967698,4,Get Owner,200,,Get Owner 1-6213,text,true,,5842,126,1583,1583,http://localhost:8080/owners/6,4,0,0
1750604967698,5,Get Owner,200,,Get Owner 1-6227,text,true,,5842,126,1583,1583,http://localhost:8080/owners/6,5,0,0
1750604967658,45,Get Owner,200,,Get Owner 1-5270,text,true,,5842,126,1583,1583,http://localhost:8080/owners/6,45,0,0
1750604967698,6,Get Owner,200,,Get Owner 1-5352,text,true,,5842,126,1583,1583,http://localhost:8080/owners/6,5,0,0
1750604967697,8,Get Owner,200,,Get Owner 1-5294,text,true,,5842,126,1582,1582,http://localhost:8080/owners/6,8,0,0
1750604967701,4,Get Owner,200,,Get Owner 1-6810,text,true,,5842,126,1582,1582,http://localhost:8080/owners/6,4,0,0
1750604967702,3,Get Owner,200,,Get Owner 1-6743,text,true,,5842,126,1582,1582,http://localhost:8080/owners/6,3,0,0
1750604967662,43,Get Owner,200,,Get Owner 1-6192,text,true,,5842,126,1582,1582,http://localhost:8080/owners/6,43,0,0
1750604967661,44,Get Owner,200,,Get Owner 1-6809,text,true,,5842,126,1582,1582,http://localhost:8080/owners/6,44,0,0
1750604967631,74,Get Owner,200,,Get Owner 1-5263,text,true,,5842,126,1582,1582,http://localhost:8080/owners/6,74,0,0
1750604967698,8,Get Owner,200,,Get Owner 1-5126,text,true,,5842,126,1579,1579,http://localhost:8080/owners/6,5,0,0
1750604967702,5,Get Owner,200,,Get Owner 1-6219,text,true,,5842,126,1578,1578,http://localhost:8080/owners/6,5,0,0
1750604967658,49,Get Owner,200,,Get Owner 1-5180,text,true,,5842,126,1578,1578,http://localhost:8080/owners/6,49,0,0
1750604967660,47,Get Owner,200,,Get Owner 1-6786,text,true,,5842,126,1576,1576,http://localhost:8080/owners/6,47,0,0
1750604967702,6,Get Owner,200,,Get Owner 1-6213,text,true,,5842,126,1576,1576,http://localhost:8080/owners/6,6,0,0
1750604967488,221,Get Owner,200,,Get Owner 1-6804,text,true,,5842,126,1575,1575,http://localhost:8080/owners/6,221,0,144
1750604967663,46,Get Owner,200,,Get Owner 1-5250,text,true,,5842,126,1575,1575,http://localhost:8080/owners/6,46,0,0
1750604967668,41,Get Owner,200,,Get Owner 1-5600,text,true,,5842,126,1575,1575,http://localhost:8080/owners/6,41,0,0
1750604967668,41,Get Owner,200,,Get Owner 1-6171,text,true,,5842,126,1575,1575,http://localhost:8080/owners/6,41,0,0
1750604967706,5,Get Owner,200,,Get Owner 1-6809,text,true,,5842,126,1572,1572,http://localhost:8080/owners/6,5,0,0
1750604967669,42,Get Owner,200,,Get Owner 1-6225,text,true,,5842,126,1572,1572,http://localhost:8080/owners/6,42,0,0
1750604967669,42,Get Owner,200,,Get Owner 1-5310,text,true,,5842,126,1572,1572,http://localhost:8080/owners/6,42,0,0
1750604967706,5,Get Owner,200,,Get Owner 1-5263,text,true,,5842,126,1572,1572,http://localhost:8080/owners/6,5,0,0
1750604967658,53,Get Owner,200,,Get Owner 1-5898,text,true,,5842,126,1572,1572,http://localhost:8080/owners/6,53,0,0
1750604967639,74,Get Owner,200,,Get Owner 1-6245,text,true,,5842,126,1567,1567,http://localhost:8080/owners/6,74,0,0
1750604967670,43,Get Owner,200,,Get Owner 1-6275,text,true,,5842,126,1567,1567,http://localhost:8080/owners/6,43,0,0
1750604967481,233,Get Owner,200,,Get Owner 1-6807,text,true,,5842,126,1565,1565,http://localhost:8080/owners/6,232,0,155
1750604967672,42,Get Owner,200,,Get Owner 1-5261,text,true,,5842,126,1565,1565,http://localhost:8080/owners/6,41,0,0
1750604967676,39,Get Owner,200,,Get Owner 1-6767,text,true,,5842,126,1564,1564,http://localhost:8080/owners/6,39,0,0
1750604967675,40,Get Owner,200,,Get Owner 1-6270,text,true,,5842,126,1564,1564,http://localhost:8080/owners/6,40,0,0
1750604966252,1463,Get Owner,200,,Get Owner 1-6276,text,true,,5842,126,1564,1564,http://localhost:8080/owners/6,1463,0,285
1750604967700,15,Get Owner,200,,Get Owner 1-6415,text,true,,5842,126,1564,1564,http://localhost:8080/owners/6,15,0,0
1750604967676,40,Get Owner,200,,Get Owner 1-6102,text,true,,5842,126,1563,1563,http://localhost:8080/owners/6,39,0,0
1750604967638,79,Get Owner,200,,Get Owner 1-6159,text,true,,5842,126,1562,1562,http://localhost:8080/owners/6,79,0,0
1750604967677,40,Get Owner,200,,Get Owner 1-6201,text,true,,5842,126,1562,1562,http://localhost:8080/owners/6,39,0,0
1750604967623,94,Get Owner,200,,Get Owner 1-5628,text,true,,5842,126,1561,1561,http://localhost:8080/owners/6,93,0,0
1750604967639,79,Get Owner,200,,Get Owner 1-5880,text,true,,5842,126,1561,1561,http://localhost:8080/owners/6,78,0,0
1750604967608,110,Get Owner,200,,Get Owner 1-5167,text,true,,5842,126,1561,1561,http://localhost:8080/owners/6,110,0,0
1750604967687,32,Get Owner,200,,Get Owner 1-6726,text,true,,5842,126,1561,1561,http://localhost:8080/owners/6,32,0,0
1750604967683,36,Get Owner,200,,Get Owner 1-6334,text,true,,5842,126,1561,1561,http://localhost:8080/owners/6,36,0,0
1750604967714,5,Get Owner,200,,Get Owner 1-6807,text,true,,5842,126,1561,1561,http://localhost:8080/owners/6,5,0,0
1750604967683,37,Get Owner,200,,Get Owner 1-6339,text,true,,5842,126,1559,1559,http://localhost:8080/owners/6,37,0,0
1750604967610,110,Get Owner,200,,Get Owner 1-5603,text,true,,5842,126,1559,1559,http://localhost:8080/owners/6,110,0,0
1750604967715,6,Get Owner,200,,Get Owner 1-6767,text,true,,5842,126,1558,1558,http://localhost:8080/owners/6,6,0,0
1750604966118,1604,Get Owner,200,,Get Owner 1-5451,text,true,,5842,126,1558,1558,http://localhost:8080/owners/6,1603,0,420
1750604967718,4,Get Owner,200,,Get Owner 1-5880,text,true,,5842,126,1558,1558,http://localhost:8080/owners/6,3,0,0
1750604967715,7,Get Owner,200,,Get Owner 1-6415,text,true,,5842,126,1558,1558,http://localhost:8080/owners/6,6,0,0
1750604967718,4,Get Owner,200,,Get Owner 1-5628,text,true,,5842,126,1558,1558,http://localhost:8080/owners/6,3,0,0
1750604967692,30,Get Owner,200,,Get Owner 1-5343,text,true,,5842,126,1555,1555,http://localhost:8080/owners/6,30,0,0
1750604967717,6,Get Owner,200,,Get Owner 1-6159,text,true,,5842,126,1554,1554,http://localhost:8080/owners/6,5,0,0
1750604967694,29,Get Owner,200,,Get Owner 1-6395,text,true,,5842,126,1553,1553,http://localhost:8080/owners/6,29,0,0
1750604967719,5,Get Owner,200,,Get Owner 1-6807,text,true,,5842,126,1551,1551,http://localhost:8080/owners/6,5,0,0
1750604967694,30,Get Owner,200,,Get Owner 1-5337,text,true,,5842,126,1551,1551,http://localhost:8080/owners/6,30,0,0
1750604967627,98,Get Owner,200,,Get Owner 1-4967,text,true,,5842,126,1549,1549,http://localhost:8080/owners/6,98,0,0
1750604967598,127,Get Owner,200,,Get Owner 1-5662,text,true,,5842,126,1549,1549,http://localhost:8080/owners/6,127,0,0
1750604967720,5,Get Owner,200,,Get Owner 1-5603,text,true,,5842,126,1549,1549,http://localhost:8080/owners/6,5,0,0
1750604967627,98,Get Owner,200,,Get Owner 1-5273,text,true,,5842,126,1549,1549,http://localhost:8080/owners/6,98,0,0
1750604967722,4,Get Owner,200,,Get Owner 1-5451,text,true,,5842,126,1547,1547,http://localhost:8080/owners/6,3,0,0
1750604967655,71,Get Owner,200,,Get Owner 1-6024,text,true,,5842,126,1547,1547,http://localhost:8080/owners/6,71,0,0
1750604967628,100,Get Owner,200,,Get Owner 1-5638,text,true,,5842,126,1546,1546,http://localhost:8080/owners/6,99,0,0
1750604967440,288,Get Owner,200,,Get Owner 1-6750,text,true,,5842,126,1546,1546,http://localhost:8080/owners/6,288,0,189
1750604966150,1579,Get Owner,200,,Get Owner 1-6177,text,true,,5842,126,1545,1545,http://localhost:8080/owners/6,1579,0,387
1750604967704,25,Get Owner,200,,Get Owner 1-6227,text,true,,5842,126,1545,1545,http://localhost:8080/owners/6,25,0,0
1750604966132,1597,Get Owner,200,,Get Owner 1-6226,text,true,,5842,126,1544,1544,http://localhost:8080/owners/6,1597,0,405
1750604967598,131,Get Owner,200,,Get Owner 1-5287,text,true,,5842,126,1544,1544,http://localhost:8080/owners/6,131,0,0
1750604967704,26,Get Owner,200,,Get Owner 1-5352,text,true,,5842,126,1544,1544,http://localhost:8080/owners/6,26,0,0
1750604967726,4,Get Owner,200,,Get Owner 1-5662,text,true,,5842,126,1544,1544,http://localhost:8080/owners/6,4,0,0
1750604967706,24,Get Owner,200,,Get Owner 1-6743,text,true,,5842,126,1544,1544,http://localhost:8080/owners/6,24,0,0
1750604967726,6,Get Owner,200,,Get Owner 1-4967,text,true,,5842,126,1541,1541,http://localhost:8080/owners/6,6,0,0
1750604967708,24,Get Owner,200,,Get Owner 1-6786,text,true,,5842,126,1540,1540,http://localhost:8080/owners/6,24,0,0
1750604967726,6,Get Owner,200,,Get Owner 1-5451,text,true,,5842,126,1540,1540,http://localhost:8080/owners/6,6,0,0
1750604967608,125,Get Owner,200,,Get Owner 1-5597,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,125,0,0
1750604967715,18,Get Owner,200,,Get Owner 1-6276,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,18,0,0
1750604966118,1615,Get Owner,200,,Get Owner 1-6208,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,1615,0,420
1750604967659,74,Get Owner,200,,Get Owner 1-6434,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,74,0,0
1750604967709,24,Get Owner,200,,Get Owner 1-6804,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,24,0,0
1750604967728,6,Get Owner,200,,Get Owner 1-6750,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,5,0,0
1750604967618,116,Get Owner,200,,Get Owner 1-5125,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,116,0,0
1750604967417,319,Get Owner,200,,Get Owner 1-6719,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,319,0,202
1750604967718,19,Get Owner,200,,Get Owner 1-5167,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,18,0,0
1750604967690,47,Get Owner,200,,Get Owner 1-6301,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,46,0,0
1750604967629,108,Get Owner,200,,Get Owner 1-5105,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,107,0,0
1750604967633,104,Get Owner,200,,Get Owner 1-5150,text,true,,5842,126,1538,1538,http://localhost:8080/owners/6,103,0,0
1750604967604,134,Get Owner,200,,Get Owner 1-5341,text,true,,5842,126,1536,1536,http://localhost:8080/owners/6,132,0,0
1750604967734,5,Get Owner,200,,Get Owner 1-6804,text,true,,5842,126,1536,1536,http://localhost:8080/owners/6,5,0,0
1750604967650,89,Get Owner,200,,Get Owner 1-6246,text,true,,5842,126,1536,1536,http://localhost:8080/owners/6,86,0,0
1750604967601,138,Get Owner,200,,Get Owner 1-5161,text,true,,5842,126,1536,1536,http://localhost:8080/owners/6,135,0,0
1750604967699,41,Get Owner,200,,Get Owner 1-4820,text,true,,5842,126,1534,1534,http://localhost:8080/owners/6,38,0,0
1750604967734,7,Get Owner,200,,Get Owner 1-6434,text,true,,5842,126,1534,1534,http://localhost:8080/owners/6,6,0,0
1750604967737,3,Get Owner,200,,Get Owner 1-6719,text,true,,5842,126,1534,1534,http://localhost:8080/owners/6,3,0,0
1750604967734,7,Get Owner,200,,Get Owner 1-6276,text,true,,5842,126,1533,1533,http://localhost:8080/owners/6,7,0,0
1750604967730,11,Get Owner,200,,Get Owner 1-6226,text,true,,5842,126,1533,1533,http://localhost:8080/owners/6,11,0,0
1750604967729,13,Get Owner,200,,Get Owner 1-6177,text,true,,5842,126,1532,1532,http://localhost:8080/owners/6,11,0,0
1750604967734,8,Get Owner,200,,Get Owner 1-6750,text,true,,5842,126,1532,1532,http://localhost:8080/owners/6,7,0,0
1750604967734,9,Get Owner,200,,Get Owner 1-5597,text,true,,5842,126,1531,1531,http://localhost:8080/owners/6,6,0,0
1750604967730,13,Get Owner,200,,Get Owner 1-5287,text,true,,5842,126,1531,1531,http://localhost:8080/owners/6,11,0,0
1750604967737,7,Get Owner,200,,Get Owner 1-5150,text,true,,5842,126,1529,1529,http://localhost:8080/owners/6,7,0,0
1750604967739,6,Get Owner,200,,Get Owner 1-5161,text,true,,5842,126,1529,1529,http://localhost:8080/owners/6,5,0,0
1750604967734,11,Get Owner,200,,Get Owner 1-5125,text,true,,5842,126,1527,1527,http://localhost:8080/owners/6,9,0,0
1750604967740,5,Get Owner,200,,Get Owner 1-4820,text,true,,5842,126,1527,1527,http://localhost:8080/owners/6,5,0,0
1750604967741,5,Get Owner,200,,Get Owner 1-6719,text,true,,5842,126,1525,1525,http://localhost:8080/owners/6,4,0,0
1750604967737,9,Get Owner,200,,Get Owner 1-5105,text,true,,5842,126,1525,1525,http://localhost:8080/owners/6,6,0,0
1750604967742,5,Get Owner,200,,Get Owner 1-6177,text,true,,5842,126,1523,1523,http://localhost:8080/owners/6,5,0,0
1750604967738,9,Get Owner,200,,Get Owner 1-5341,text,true,,5842,126,1523,1523,http://localhost:8080/owners/6,9,0,0
1750604967741,7,Get Owner,200,,Get Owner 1-6226,text,true,,5842,126,1521,1521,http://localhost:8080/owners/6,7,0,0
1750604967613,136,Get Owner,200,,Get Owner 1-5359,text,true,,5842,126,1520,1520,http://localhost:8080/owners/6,136,0,0
1750604967734,15,Get Owner,200,,Get Owner 1-6208,text,true,,5842,126,1520,1520,http://localhost:8080/owners/6,15,0,0
1750604967749,4,Get Owner,200,,Get Owner 1-6208,text,true,,5842,126,1519,1519,http://localhost:8080/owners/6,4,0,0
